;timestamp;dnd_value;latitude;longitude
30036;1651361199363;0;42.356813200000005;-72.55086880000002
30037;1651361200363;0;42.3567972;-72.55086940000001
30038;1651361201362;0;42.3567861;-72.55086990000001
30039;1651361202362;0;42.3567763;-72.5508697
30040;1651361203362;0;42.3567656;-72.5508662
30041;1651361204362;0;42.3567554;-72.5508553
30042;1651361205362;0;42.3567456;-72.5508362
30043;1651361206363;0;42.356735699999994;-72.5508093
30044;1651361207362;0;42.356723599999995;-72.55077730000002
30045;1651361208363;0;42.356707099999994;-72.55074300000001
30046;1651361209362;0;42.3566855;-72.5507097
30047;1651361210362;0;42.3566596;-72.55067890000001
30048;1651361211362;0;42.356630100000004;-72.5506493
30049;1651361212362;0;42.3565997;-72.5506215
30050;1651361213362;0;42.356570399999995;-72.55059760000002
30051;1651361214363;0;42.3565412;-72.55058100000001
30052;1651361215362;0;42.35651180000001;-72.55057230000001
30053;1651361216362;0;42.3564822;-72.5505706
30054;1651361217363;0;42.3564545;-72.5505709
30055;1651361218363;0;42.35643090000001;-72.5505673
30056;1651361219363;0;42.356413399999994;-72.5505553
30057;1651361220362;0;42.356406099999994;-72.55053310000001
30058;1651361221362;0;42.3564118;-72.55050589999999
30059;1651361222362;0;42.356429799999994;-72.550476
30060;1651361223362;0;42.356458499999995;-72.5504442
30061;1651361224362;0;42.356496400000005;-72.5504095
30062;1651361225363;0;42.3565421;-72.55036830000002
30063;1651361226363;0;42.3565947;-72.5503199
30064;1651361227363;0;42.356653200000004;-72.55026740000001
30065;1651361228363;0;42.3567166;-72.550214
30066;1651361229362;0;42.3567836;-72.55016029999999
30067;1651361230362;0;42.3568493;-72.5501082
30068;1651361231362;0;42.3569105;-72.5500551
30069;1651361232363;0;42.3569664;-72.5500016
30070;1651361233362;0;42.357016099999996;-72.54994980000001
30071;1651361234362;0;42.3570594;-72.5499015
30072;1651361235363;0;42.3570974;-72.5498595
30073;1651361236363;0;42.3571321;-72.54982290000001
30074;1651361237363;0;42.3571646;-72.5497882
30075;1651361238362;0;42.3571958;-72.5497541
30076;1651361239362;0;42.3572256;-72.5497215
30077;1651361240362;0;42.357253899999996;-72.5496897
30078;1651361241362;0;42.357279899999995;-72.5496586
30079;1651361242363;0;42.3573033;-72.5496267
30080;1651361243363;0;42.35732449999999;-72.54959360000001
30081;1651361244363;0;42.357344100000006;-72.5495594
30082;1651361245363;0;42.3573626;-72.54952499999999
30083;1651361246362;0;42.3573808;-72.549492
30084;1651361247363;0;42.35740079999999;-72.5494641
30085;1651361248363;0;42.357421;-72.5494458
30086;1651361249363;0;42.357441900000005;-72.5494371
30087;1651361250363;0;42.357464699999994;-72.5494368
30088;1651361251363;0;42.357490399999996;-72.54944330000001
30089;1651361252363;0;42.3575203;-72.5494562
30090;1651361253362;0;42.357551799999996;-72.5494717
30091;1651361254362;0;42.3575846;-72.54948959999999
30092;1651361255362;0;42.3576181;-72.5495108
30093;1651361256363;0;42.357651100000005;-72.5495368
30094;1651361257362;0;42.357681400000004;-72.54956630000001
30095;1651361258362;0;42.35771;-72.54959579999999
30096;1651361259363;0;42.35773669999999;-72.54962629999999
30097;1651361260362;0;42.3577585;-72.5496564
30098;1651361261363;0;42.357774500000005;-72.5496859
30099;1651361262362;0;42.357784200000005;-72.5497116
30100;1651361263362;0;42.3577909;-72.54973539999999
30101;1651361264362;0;42.3577959;-72.5497571
30102;1651361265362;0;42.3577994;-72.54977599999998
30103;1651361266362;0;42.3578011;-72.54979139999999
30104;1651361267363;0;42.357800700000006;-72.54980359999999
30105;1651361268363;0;42.357798700000004;-72.54981269999999
30106;1651361269363;0;42.3577949;-72.54981749999999
30107;1651361270363;0;42.357791500000005;-72.5498199
30108;1651361271363;0;42.357788899999996;-72.5498199
30109;1651361272362;0;42.3577872;-72.5498196
30110;1651361273362;0;42.357786499999996;-72.54981950000001
30111;1651361274363;0;42.357785899999996;-72.54981960000002
30112;1651361275363;0;42.3577852;-72.54982000000003
30113;1651361276363;0;42.3577844;-72.54982050000001
30114;1651361277363;0;42.357783600000005;-72.5498211
30115;1651361278363;0;42.357782699999994;-72.54982180000002
30116;1651361279362;0;42.357781599999996;-72.54982240000001
30117;1651361280363;0;42.3577808;-72.5498227
30118;1651361281363;0;42.357780500000004;-72.54982290000001
30119;1651361282362;0;42.357780500000004;-72.54982300000002
30120;1651361283363;0;42.3577806;-72.54982300000002
30121;1651361284362;0;42.3577807;-72.54982300000002
30122;1651361285362;0;42.3577808;-72.54982300000002
30123;1651361286363;0;42.3577809;-72.54982300000002
30124;1651361287363;0;42.357781;-72.54982300000002
30125;1651361288362;0;42.3577804;-72.5498226
30126;1651361289363;0;42.3577792;-72.54982129999999
30127;1651361290364;0;42.35777780000001;-72.5498195
30128;1651361291362;0;42.3577763;-72.5498174
30129;1651361292362;0;42.357774799999994;-72.5498149
30130;1651361293362;0;42.3577733;-72.5498123
30131;1651361294362;0;42.35777179999999;-72.5498096
30132;1651361295362;0;42.35777029999999;-72.5498069
30133;1651361296363;0;42.3577689;-72.54980420000001
30134;1651361297363;0;42.357768;-72.5498015
30135;1651361298362;0;42.3577683;-72.54979920000001
30136;1651361299362;0;42.35776969999999;-72.54979720000001
30137;1651361300362;0;42.357771199999995;-72.5497952
30138;1651361301363;0;42.3577722;-72.5497933
30139;1651361302362;0;42.3577734;-72.5497913
30140;1651361303362;0;42.357775700000005;-72.5497879
30141;1651361304362;0;42.357778700000004;-72.54978320000001
30142;1651361305362;0;42.357782400000005;-72.54977679999999
30143;1651361306362;0;42.357786499999996;-72.5497685
30144;1651361307362;0;42.357790800000004;-72.5497581
30145;1651361308363;0;42.3577951;-72.5497452
30146;1651361309362;0;42.357799;-72.54973070000001
30147;1651361310363;0;42.3578032;-72.54971549999999
30148;1651361311363;0;42.3578082;-72.5496996
30149;1651361312362;0;42.357815090909085;-72.54967863636364
30150;1651361313362;0;42.35781909090909;-72.54966563636364
30151;1651361314362;0;42.35782254545454;-72.54965318181819
30152;1651361315363;0;42.35782683333334;-72.54963733333334
30153;1651361316595;0;42.35783076923077;-72.54962323076921
30154;1651361317363;0;42.35783315384616;-72.54961415384615
30155;1651361318362;0;42.357835230769226;-72.54960653846153
30156;1651361319362;0;42.35783761538461;-72.54960015384616
30157;1651361320362;0;42.357841357142846;-72.549592
30158;1651361321362;0;42.35784371428571;-72.54958707142859
30159;1651361322362;0;42.35784764285713;-72.5495765
30160;1651361323362;0;42.35784935714286;-72.549571
30161;1651361324396;0;42.35785106666666;-72.5495638
30162;1651361325461;0;42.357853000000006;-72.5495586153846
30163;1651361326363;0;42.357854076923076;-72.5495513076923
30164;1651361327362;0;42.35785423076922;-72.54954853846154
30165;1651361328363;0;42.35785415384615;-72.54954638461537
30166;1651361329363;0;42.35785293333333;-72.54954466666666
30167;1651361330363;0;42.357851999999994;-72.54954264285713
30168;1651361331362;0;42.357851;-72.54954226666665
30169;1651361332362;0;42.35784984615384;-72.54954115384615
30170;1651361333362;0;42.35784907142857;-72.54954199999999
30171;1651361334362;0;42.35784823076923;-72.54954307692307
30172;1651361335362;0;42.35784828571428;-72.54954335714284
30173;1651361336442;0;42.357848;-72.54954485714283
30174;1651361337363;0;42.357848;-72.5495454285714
30175;1651361338362;0;42.35784807142857;-72.54954585714285
30176;1651361339362;0;42.357848249999996;-72.54954641666666
30177;1651361340363;0;42.35784833333333;-72.54954616666666
30178;1651361341363;0;42.357848454545454;-72.54954590909091
30179;1651361342362;0;42.357848499999996;-72.54954558333333
30180;1651361343362;0;42.357848636363634;-72.5495448181818
30181;1651361344362;0;42.357848727272724;-72.54954427272726
30182;1651361345363;0;42.357848999999995;-72.54954341666667
30183;1651361346362;0;42.35784936363636;-72.54954245454545
30184;1651361347363;0;42.35784963636363;-72.54954181818181
30185;1651361348363;0;42.3578499090909;-72.54954118181819
30186;1651361349363;0;42.35784999999999;-72.54954063636363
30187;1651361350363;0;42.35785018181818;-72.54954009090909
30188;1651361351362;0;42.357850461538455;-72.54953923076923
30189;1651361352363;0;42.357850692307686;-72.54953892307691
30190;1651361353362;0;42.3578512142857;-72.54953857142857
30191;1651361354363;0;42.35785219999999;-72.54953813333333
30192;1651361355362;0;42.35785292857141;-72.54953735714285
30193;1651361356363;0;42.35785399999999;-72.54953613333332
30194;1651361357362;0;42.35785459999999;-72.5495352
30195;1651361358362;0;42.357855199999996;-72.549534
30196;1651361359362;0;42.3578558;-72.54953253333333
30197;1651361360363;0;42.357856133333335;-72.54953046666668
30198;1651361361363;0;42.357857230769234;-72.54952661538462
30199;1651361362362;0;42.357857357142855;-72.54952142857142
30200;1651361363362;0;42.357857846153834;-72.5495166153846
30201;1651361364362;0;42.357857833333334;-72.54951091666666
30202;1651361365362;0;42.357857833333334;-72.54950683333333
30203;1651361366362;0;42.35785763636364;-72.54950045454545
30204;1651361367362;0;42.35785772727273;-72.54949618181818
30205;1651361368362;0;42.35785790909091;-72.54949190909092
30206;1651361369362;0;42.35785827272727;-72.54948781818183
30207;1651361370362;0;42.357858909090915;-72.5494840909091
30208;1651361371362;0;42.357859636363635;-72.54948063636365
30209;1651361372362;0;42.35786090909091;-72.54947418181817
30210;1651361373362;0;42.357861400000004;-72.54947239999998
30211;1651361374362;0;42.3578617;-72.54946959999998
30212;1651361375363;0;42.3578618;-72.54946729999999
30213;1651361376362;0;42.35786154545455;-72.54946463636362
30214;1651361377362;0;42.35786116666667;-72.54946274999999
30215;1651361378363;0;42.35786100000001;-72.54946158333333
30216;1651361379362;0;42.35786115384615;-72.54945999999998
30217;1651361380362;0;42.35786164285714;-72.54945807142856
30218;1651361381362;0;42.357861785714285;-72.5494567142857
30219;1651361382362;0;42.357862;-72.549455
30220;1651361383362;0;42.3578626;-72.54945226666665
30221;1651361384362;0;42.357862999999995;-72.54945013333332
30222;1651361385362;0;42.3578639375;-72.54944474999999
30223;1651361386362;0;42.35786493333334;-72.54944006666666
30224;1651361387363;0;42.35786614285714;-72.54943442857142
30225;1651361388362;0;42.35786692857143;-72.54943
30226;1651361389362;0;42.357867923076924;-72.54942323076922
30227;1651361390362;0;42.357868999999994;-72.54941558333333
30228;1651361391362;0;42.35787084615384;-72.54940738461538
30229;1651361392362;0;42.35787192307692;-72.549402
30230;1651361393362;0;42.35787366666667;-72.54939366666666
30231;1651361394362;0;42.35787500000001;-72.54938824999999
30232;1651361395362;0;42.35787690909091;-72.54938145454545
30233;1651361396363;0;42.35787836363637;-72.54937727272727
30234;1651361397362;0;42.35787972727273;-72.54937345454545
30235;1651361398362;0;42.35788090909091;-72.54936990909091
30236;1651361399362;0;42.35788190909091;-72.54936672727273
30237;1651361400362;0;42.35788266666667;-72.549364
30238;1651361401363;0;42.35788345454546;-72.54936118181818
30239;1651361402362;0;42.35788416666667;-72.54935975
30240;1651361403362;0;42.357884750000004;-72.54935908333333
30241;1651361404362;0;42.357884909090906;-72.54935872727272
30242;1651361405362;0;42.35788658333333;-72.54935966666666
30243;1651361406362;0;42.35788823076923;-72.54936146153844
30244;1651361407362;0;42.357889857142844;-72.5493635
30245;1651361408363;0;42.35789078571428;-72.54936478571427
30246;1651361409363;0;42.357891733333325;-72.5493672
30247;1651361410362;0;42.35789186666666;-72.54937013333333
30248;1651361411362;0;42.357891249999994;-72.5493715
30249;1651361412362;0;42.3578903125;-72.549373
30250;1651361413363;0;42.3578894375;-72.5493735
30251;1651361414362;0;42.357888411764705;-72.54937294117647
30252;1651361415362;0;42.3578865;-72.54937318750001
30253;1651361416362;0;42.357882875;-72.549372
30254;1651361417363;0;42.357878625;-72.549370125
30255;1651361418362;0;42.3578761875;-72.549369
30256;1651361419362;0;42.357870937499996;-72.549366375
30257;1651361420362;0;42.35786525;-72.549363875
30258;1651361421363;0;42.357858875000005;-72.5493623125
30259;1651361422362;0;42.357854200000006;-72.5493614
30260;1651361423362;0;42.357850933333346;-72.54936133333332
30261;1651361424362;0;42.3578474;-72.54936166666667
30262;1651361425363;0;42.35784578571428;-72.54936164285714
30263;1651361426362;0;42.35783938461538;-72.54936269230767
30264;1651361427362;0;42.357832249999994;-72.54936425
30265;1651361428362;0;42.35782758333333;-72.54936566666667
30266;1651361429362;0;42.357820545454544;-72.54936772727274
30267;1651361430362;0;42.3578142;-72.5493698
30268;1651361431362;0;42.35780766666667;-72.54937177777778
30269;1651361432362;0;42.35780333333334;-72.54937266666667
30270;1651361433362;0;42.357799;-72.54937333333334
30271;1651361434362;0;42.35779522222222;-72.54937366666667
30272;1651361435362;0;42.357794;-72.54937340000001
30273;1651361436363;0;42.3577916;-72.54937319999999
30274;1651361437363;0;42.35778929999999;-72.5493728
30275;1651361438363;0;42.357786899999994;-72.5493722
30276;1651361439362;0;42.3577844;-72.54937149999999
30277;1651361440363;0;42.35778333333334;-72.54937122222222
30278;1651361441363;0;42.35778111111111;-72.54937044444445
30279;1651361442362;0;42.357778888888895;-72.54936966666668
30280;1651361443362;0;42.35777644444444;-72.54936877777777
30281;1651361444363;0;42.35777411111111;-72.54936777777777
30282;1651361445362;0;42.35777188888889;-72.54936688888888
30283;1651361446362;0;42.35776966666666;-72.54936588888887
30284;1651361447363;0;42.35776777777778;-72.549365
30285;1651361448362;0;42.357766111111104;-72.54936422222221
30286;1651361449362;0;42.35776488888889;-72.54936366666666
30287;1651361450362;0;42.3577647;-72.54936359999999
30288;1651361451363;0;42.357763899999995;-72.5493633
30289;1651361452362;0;42.3577633;-72.5493631
30290;1651361453362;0;42.3577631;-72.549363
30291;1651361454362;0;42.35776299999999;-72.549363
30292;1651361455362;0;42.35776299999999;-72.549363
30293;1651361456363;0;42.35776299999999;-72.549363
30294;1651361457363;0;42.35776299999999;-72.549363
30295;1651361458363;0;42.35776299999999;-72.549363
30296;1651361459362;0;42.35776299999999;-72.549363
30297;1651361460362;0;42.35776299999999;-72.549363
30298;1651361461362;0;42.35776299999999;-72.549363
30299;1651361462362;0;42.35776299999999;-72.549363
30300;1651361463363;0;42.35776299999999;-72.549363
30301;1651361464362;0;42.357762599999994;-72.54936239999999
30302;1651361465362;0;42.357762099999995;-72.5493616
30303;1651361466362;0;42.35776159999999;-72.5493608
30304;1651361467362;0;42.35776109999999;-72.54936000000001
30305;1651361468362;0;42.35776059999999;-72.5493591
30306;1651361469362;0;42.35776009999999;-72.5493582
30307;1651361470362;0;42.357759599999994;-72.5493573
30308;1651361471362;0;42.357759099999996;-72.5493564
30309;1651361472363;0;42.3577586;-72.5493555
30310;1651361473363;0;42.3577581;-72.54935459999999
30311;1651361474362;0;42.3577568;-72.5493547
30312;1651361475362;0;42.357755299999994;-72.54935509999999
30313;1651361476363;0;42.3577538;-72.54935549999999
30314;1651361477363;0;42.3577524;-72.54935599999999
30315;1651361478362;0;42.35775110000001;-72.54935659999998
30316;1651361479363;0;42.3577498;-72.54935719999999
30317;1651361480362;0;42.3577485;-72.54935779999998
30318;1651361481362;0;42.3577472;-72.54935839999999
30319;1651361482362;0;42.357745900000005;-72.54935899999998
30320;1651361483362;0;42.357744600000004;-72.54935959999999
30321;1651361484363;0;42.3577445;-72.54935979999999
30322;1651361485362;0;42.3577447;-72.54935989999998
30323;1651361486362;0;42.3577449;-72.54936
30324;1651361487362;0;42.35774500000001;-72.54936
30325;1651361488362;0;42.35774500000001;-72.54936
30326;1651361489362;0;42.35774500000001;-72.54936
30327;1651361490362;0;42.35774500000001;-72.54936
30328;1651361491362;0;42.35774500000001;-72.54936
30329;1651361492362;0;42.35774500000001;-72.54936
30330;1651361493362;0;42.35774500000001;-72.54936
30331;1651361494362;0;42.35774500000001;-72.54936
30332;1651361495363;0;42.35774500000001;-72.54936
30333;1651361496362;0;42.35774500000001;-72.54936
30334;1651361497362;0;42.35774500000001;-72.54936
30335;1651361498362;0;42.35774500000001;-72.54936
30336;1651361499363;0;42.35774500000001;-72.54936
30337;1651361500363;0;42.35774500000001;-72.54936
30338;1651361501363;0;42.35774500000001;-72.54936
30339;1651361502362;0;42.35774500000001;-72.54936
30340;1651361503362;0;42.35774500000001;-72.54936
30341;1651361504362;0;42.35774500000001;-72.54936
30342;1651361505363;0;42.35774500000001;-72.54936
30343;1651361506363;0;42.35774500000001;-72.54936
30344;1651361507363;0;42.35774500000001;-72.54936
30345;1651361508363;0;42.35774500000001;-72.54936
30346;1651361509362;0;42.35774500000001;-72.54936
30347;1651361510362;0;42.35774500000001;-72.54936
30348;1651361511363;0;42.35774500000001;-72.54936
30349;1651361512362;0;42.35774500000001;-72.54936
30350;1651361513362;0;42.35774500000001;-72.54936
30351;1651361514363;0;42.3577448;-72.5493597
30352;1651361515362;0;42.3577447;-72.5493592
30353;1651361516362;0;42.3577445;-72.5493588
30354;1651361517362;0;42.3577445;-72.5493587
30355;1651361518362;0;42.3577445;-72.5493587
30356;1651361519362;0;42.3577445;-72.5493587
30357;1651361520362;0;42.3577445;-72.5493587
30358;1651361521362;0;42.3577445;-72.5493587
30359;1651361522362;0;42.3577445;-72.5493587
30360;1651361523362;0;42.3577445;-72.5493587
30361;1651361524362;0;42.3577447;-72.549359
30362;1651361525362;0;42.3577448;-72.5493595
30363;1651361526362;0;42.35774500000001;-72.54935989999998
30364;1651361527362;0;42.35774500000001;-72.54936
30365;1651361528362;0;42.35774500000001;-72.54936
30366;1651361529363;0;42.35774500000001;-72.54936
30367;1651361530362;0;42.35774500000001;-72.54936
30368;1651361531363;0;42.35774500000001;-72.54936
30369;1651361532363;0;42.35774500000001;-72.54936
30370;1651361533363;0;42.35774454545455;-72.54935972727272
30371;1651361534363;0;42.35774425;-72.54935983333333
30372;1651361535363;0;42.35774416666667;-72.54936008333333
30373;1651361536363;0;42.35774425;-72.54936049999999
30374;1651361537362;0;42.35774476923078;-72.54936153846153
30375;1651361538362;0;42.35774515384616;-72.54936215384615
30376;1651361539363;0;42.357745615384616;-72.54936276923075
30377;1651361540363;0;42.35774615384616;-72.54936346153845
30378;1651361541362;0;42.35774828571429;-72.54936592857142
30379;1651361542363;0;42.35774985714285;-72.54936771428571
30380;1651361543363;0;42.35775399999999;-72.54937221428573
30381;1651361544362;0;42.35775746153846;-72.54937584615385
30382;1651361545362;0;42.35776353333334;-72.54938266666666
30383;1651361546362;0;42.35776620000001;-72.5493858
30384;1651361547362;0;42.357770214285715;-72.54939042857141
30385;1651361548362;0;42.357772857142855;-72.54939442857143
30386;1651361549362;0;42.357777;-72.54941256250001
30387;1651361550362;0;42.3577790625;-72.54942175
30388;1651361551363;0;42.357781666666675;-72.54943586666667
30389;1651361552362;0;42.3577820625;-72.549456
30390;1651361553362;0;42.35778286666667;-72.54947433333334
30391;1651361554362;0;42.35777994117647;-72.54950923529411
30392;1651361555362;0;42.35777793333333;-72.54954133333335
30393;1651361556362;0;42.3577743125;-72.5495695625
30394;1651361557362;0;42.35777047058824;-72.54959747058824
30395;1651361558362;0;42.357766277777785;-72.54962388888889
30396;1651361559362;0;42.357760437500005;-72.54965875
30397;1651361560362;0;42.357757125000006;-72.5496738125
30398;1651361561363;0;42.35775247058823;-72.54969058823531
30399;1651361562362;0;42.35774913333332;-72.54970646666668
30400;1651361563363;0;42.3577453125;-72.5497193125
30401;1651361564363;0;42.357740285714286;-72.54973771428571
30402;1651361565362;0;42.35773835714286;-72.54974328571429
30403;1651361566362;0;42.35773569230769;-72.54975061538461
30404;1651361567362;0;42.3577335;-72.54975491666666
30405;1651361568363;0;42.357732;-72.54975663636364
30406;1651361569362;0;42.35773158333333;-72.54975741666667
30407;1651361570362;0;42.35773158333333;-72.54975783333333
30408;1651361571362;0;42.35773183333333;-72.5497595
30409;1651361572362;0;42.35773183333333;-72.5497595
30410;1651361573362;0;42.357732;-72.54976081818181
30411;1651361574362;0;42.35773181818182;-72.54976163636363
30412;1651361575362;0;42.35773158333333;-72.54976291666665
30413;1651361576362;0;42.357731333333334;-72.54976375
30414;1651361577363;0;42.357731083333334;-72.54976458333333
30415;1651361578362;0;42.35773091666667;-72.54976525
30416;1651361579363;0;42.35773063636364;-72.54976636363637
30417;1651361580362;0;42.35773025;-72.54976733333332
30418;1651361581362;0;42.357729750000004;-72.54976858333332
30419;1651361582362;0;42.3577295;-72.54976892857141
30420;1651361583362;0;42.357729333333324;-72.54976959999999
30421;1651361584362;0;42.357729285714285;-72.54976985714283
30422;1651361585362;0;42.35772907692308;-72.5497706153846
30423;1651361586362;0;42.35772915384616;-72.54977123076921
30424;1651361587362;0;42.35772923076923;-72.54977184615383
30425;1651361588363;0;42.35772930769231;-72.54977230769228
30426;1651361589362;0;42.35772938461538;-72.54977269230768
30427;1651361590362;0;42.35772966666667;-72.54977341666665
30428;1651361591363;0;42.357730181818184;-72.54977399999999
30429;1651361592362;0;42.3577308;-72.5497748
30430;1651361593362;0;42.35773144444445;-72.54977544444444
30431;1651361594363;0;42.3577317;-72.54977549999998
30432;1651361595362;0;42.357732299999995;-72.5497766
30433;1651361596362;0;42.357733399999994;-72.5497786
30434;1651361597362;0;42.3577352;-72.5497814
30435;1651361598363;0;42.3577377;-72.54978519999999
30436;1651361599362;0;42.3577408;-72.54978969999999
30437;1651361600362;0;42.3577443;-72.5497946
30438;1651361601363;0;42.3577486;-72.54980040000001
30439;1651361602362;0;42.357753100000004;-72.5498062
30440;1651361603362;0;42.3577577;-72.5498112
30441;1651361604362;0;42.3577621;-72.54981619999998
30442;1651361605362;0;42.357765400000005;-72.54982140000001
30443;1651361606362;0;42.3577662;-72.5498297
30444;1651361607362;0;42.3577638;-72.54984320000001
30445;1651361608362;0;42.3577578;-72.549863
30446;1651361609363;0;42.357748099999995;-72.5498886
30447;1651361610362;0;42.35773379999999;-72.5499176
30448;1651361611362;0;42.357714;-72.5499454
30449;1651361612362;0;42.3576902;-72.54996969999999
30450;1651361613363;0;42.35766389999999;-72.5499892
30451;1651361614363;0;42.3576378;-72.55000270000001
30452;1651361615363;0;42.3576144;-72.55000859999998
30453;1651361616363;0;42.3575956;-72.5500047
30454;1651361617363;0;42.357582300000004;-72.54998950000001
30455;1651361618362;0;42.35757460000001;-72.5499623
30456;1651361619362;0;42.3575722;-72.54992440000001
30457;1651361620362;0;42.3575755;-72.5498795
30458;1651361621362;0;42.357584700000004;-72.5498331
30459;1651361622362;0;42.3575989;-72.54978840000001
30460;1651361623362;0;42.3576167;-72.5497481
30461;1651361624362;0;42.3576355;-72.54971309999999
30462;1651361625363;0;42.3576537;-72.54968410000001
30463;1651361626362;0;42.3576709;-72.54966110000001
30464;1651361627362;0;42.357687899999995;-72.5496442
30465;1651361628362;0;42.3577054;-72.54963359999999
30466;1651361629362;0;42.3577239;-72.54962989999999
30467;1651361630362;0;42.3577451;-72.5496331
30468;1651361631362;0;42.3577686;-72.5496394
30469;1651361632362;0;42.357794600000005;-72.5496469
30470;1651361633363;0;42.3578235;-72.5496521
30471;1651361634363;0;42.3578552;-72.549651
30472;1651361635362;0;42.3578877;-72.5496425
30473;1651361636362;0;42.357919;-72.5496251
30474;1651361637362;0;42.357946500000004;-72.5495971
30475;1651361638363;0;42.357968500000005;-72.5495582
30476;1651361639363;0;42.357984;-72.54950880000001
30477;1651361640363;0;42.3579912;-72.54945010000002
30478;1651361641363;0;42.35799089999999;-72.54938560000001
30479;1651361642363;0;42.35798229999999;-72.54931830000001
30480;1651361643363;0;42.35796489999999;-72.5492516
30481;1651361644363;0;42.3579407;-72.549189
30482;1651361645362;0;42.357912899999995;-72.5491318
30483;1651361646362;0;42.3578836;-72.54908130000001
30484;1651361647362;0;42.3578543;-72.5490381
30485;1651361648363;0;42.357826;-72.5489997
30486;1651361649363;0;42.3578011;-72.54896149999999
30487;1651361650362;0;42.357782400000005;-72.5489199
30488;1651361651362;0;42.3577721;-72.5488748
30489;1651361652363;0;42.357773200000004;-72.54882450000001
30490;1651361653363;0;42.3577874;-72.54876850000001
30491;1651361654363;0;42.3578136;-72.5487082
30492;1651361655363;0;42.357850600000006;-72.54864409999999
30493;1651361656362;0;42.357897;-72.5485756
30494;1651361657363;0;42.357952;-72.54850309999999
30495;1651361658363;0;42.358015;-72.5484266
30496;1651361659362;0;42.358083699999995;-72.5483467
30497;1651361660362;0;42.3581553;-72.54826399999999
30498;1651361661362;0;42.358227899999996;-72.5481771
30499;1651361662362;0;42.358299599999995;-72.5480866
30500;1651361663362;0;42.3583685;-72.5479929
30501;1651361664362;0;42.358433399999996;-72.5478965
30502;1651361665362;0;42.3584927;-72.547798
30503;1651361666362;0;42.3585472;-72.5476989
30504;1651361667363;0;42.358598400000005;-72.5476008
30505;1651361668363;0;42.358648699999996;-72.5475082
30506;1651361669363;0;42.358700299999995;-72.54742630000001
30507;1651361670363;0;42.3587541;-72.54736009999999
30508;1651361671362;0;42.358808499999995;-72.54731319999999
30509;1651361672363;0;42.358863299999996;-72.5472859
30510;1651361673363;0;42.3589183;-72.5472769
30511;1651361674362;0;42.3589738;-72.5472823
30512;1651361675362;0;42.35903069999999;-72.5472982
30513;1651361676363;0;42.359089;-72.54732130000002
30514;1651361677363;0;42.359148000000005;-72.5473487
30515;1651361678363;0;42.3592067;-72.5473754
30516;1651361679362;0;42.35926429999999;-72.54739450000001
30517;1651361680362;0;42.359321;-72.54739780000001
30518;1651361681362;0;42.3593781;-72.5473816
30519;1651361682362;0;42.3594359;-72.54734499999999
30520;1651361683362;0;42.3594952;-72.54728800000001
30521;1651361684362;0;42.3595567;-72.5472112
30522;1651361685363;0;42.3596216;-72.54711540000001
30523;1651361686363;0;42.3596898;-72.54700290000001
30524;1651361687362;0;42.359761400000004;-72.54687500000001
30525;1651361688362;0;42.359835700000005;-72.5467342
30526;1651361689362;0;42.35991249999999;-72.5465845
30527;1651361690362;0;42.3599911;-72.54643
30528;1651361691362;0;42.3600715;-72.5462709
30529;1651361692363;0;42.36015329999999;-72.54610799999999
30530;1651361693363;0;42.3602359;-72.5459425
30531;1651361694363;0;42.3603188;-72.54577610000001
30532;1651361695362;0;42.36040129999999;-72.5456107
30533;1651361696363;0;42.3604835;-72.5454458
30534;1651361697363;0;42.3605654;-72.5452816
30535;1651361698363;0;42.3606471;-72.5451185
30536;1651361699362;0;42.3607286;-72.54495740000002
30537;1651361700362;0;42.36081029999999;-72.5447985
30538;1651361701362;0;42.3608919;-72.5446427
30539;1651361702362;0;42.360972399999994;-72.54449019999998
30540;1651361703362;0;42.361051200000006;-72.5443413
30541;1651361704362;0;42.3611271;-72.54419770000001
30542;1651361705362;0;42.3611991;-72.5440619
30543;1651361706362;0;42.3612657;-72.54393609999998
30544;1651361707362;0;42.361325900000004;-72.5438221
30545;1651361708363;0;42.3613788;-72.5437221
30546;1651361709362;0;42.361423499999994;-72.54363559999999
30547;1651361710362;0;42.3614593;-72.5435636
30548;1651361711362;0;42.3614869;-72.54350589999999
30549;1651361712362;0;42.3615071;-72.5434617
30550;1651361713362;0;42.36152080000001;-72.54343050000001
30551;1651361714362;0;42.3615293;-72.54341020000001
30552;1651361715362;0;42.36153370000001;-72.5433979
30553;1651361716363;0;42.3615355;-72.5433916
30554;1651361717363;0;42.3615356;-72.54338930000002
30555;1651361718363;0;42.361535;-72.5433886
30556;1651361719363;0;42.3615343;-72.54338920000001
30557;1651361720362;0;42.36153410000001;-72.5433897
30558;1651361721362;0;42.361534;-72.54338990000001
30559;1651361722362;0;42.361534;-72.54339000000002
30560;1651361723363;0;42.361534;-72.54339000000002
30561;1651361724362;0;42.361534;-72.54339000000002
30562;1651361725362;0;42.361534;-72.54339000000002
30563;1651361726362;0;42.361534;-72.54339000000002
30564;1651361727363;0;42.361534;-72.54339000000002
30565;1651361728363;0;42.361534;-72.54339000000002
30566;1651361729362;0;42.361534;-72.54339000000002
30567;1651361730362;0;42.361534;-72.54339000000002
30568;1651361731362;0;42.361534;-72.54339000000002
30569;1651361732363;0;42.361534;-72.54339000000002
30570;1651361733362;0;42.361534;-72.54339000000002
