1651258632994;42.393945;-72.528783
1651258633574;42.393944;-72.528786
1651258634151;42.393942;-72.528787
1651258634811;42.393940;-72.528788
1651258634945;42.393937;-72.528785
1651258635987;42.393934;-72.528784
1651258636371;42.393932;-72.528781
1651258636992;42.393930;-72.528781
1651258637367;42.393929;-72.528778
1651258637929;42.393927;-72.528777
1651258638390;42.393925;-72.528775
1651258639486;42.393922;-72.528773
1651258639976;42.393919;-72.528771
1651258640770;42.393843;-72.528793
1651258641751;42.393781;-72.528809
1651258642712;42.393730;-72.528820
1651258643326;42.393694;-72.528826
1651258644093;42.393660;-72.528829
1651258644921;42.393623;-72.528827
1651258646329;42.393566;-72.528841
1651258646747;42.393548;-72.528847
1651258647434;42.393526;-72.528851
1651258648549;42.393500;-72.528852
1651258648929;42.393494;-72.528849
1651258649687;42.393479;-72.528846
1651258649921;42.393479;-72.528840
1651258650810;42.393465;-72.528847
1651258651273;42.393457;-72.528852
1651258650999;42.393453;-72.528853
1651258652414;42.393456;-72.528846
1651258653189;42.393452;-72.528844
1651258653999;42.393442;-72.528840
1651258655071;42.393440;-72.528838
1651258654999;42.393439;-72.528841
1651258655999;42.393433;-72.528840
1651258656999;42.393428;-72.528840
1651258657999;42.393426;-72.528844
1651258658999;42.393430;-72.528852
1651258660127;42.393441;-72.528855
1651258661589;42.393455;-72.528861
1651258661999;42.393466;-72.528863
1651258663406;42.393471;-72.528865
1651258663999;42.393481;-72.528869
1651258664999;42.393488;-72.528870
1651258665999;42.393494;-72.528869
1651258667285;42.393499;-72.528869
1651258667999;42.393504;-72.528868
1651258668999;42.393506;-72.528867
1651258669999;42.393509;-72.528867
1651258670999;42.393512;-72.528868
1651258671999;42.393515;-72.528867
1651258672999;42.393518;-72.528866
1651258673999;42.393521;-72.528865
1651258675178;42.393523;-72.528865
1651258675999;42.393530;-72.528865
1651258676999;42.393552;-72.528861
1651258677999;42.393563;-72.528859
1651258678999;42.393568;-72.528857
1651258680132;42.393571;-72.528857
1651258679999;42.393573;-72.528856
1651258680999;42.393574;-72.528856
1651258681999;42.393575;-72.528855
1651258682999;42.393576;-72.528855
1651258683999;42.393576;-72.528855
1651258684999;42.393576;-72.528855
1651258685999;42.393576;-72.528855
1651258687246;42.393576;-72.528855
1651258686999;42.393576;-72.528854
1651258687999;42.393576;-72.528854
1651258688999;42.393576;-72.528854
1651258689999;42.393576;-72.528854
1651258690999;42.393575;-72.528850
1651258691999;42.393574;-72.528847
1651258692999;42.393573;-72.528844
1651258693999;42.393573;-72.528841
1651258695226;42.393573;-72.528840
1651258694999;42.393574;-72.528840
1651258695999;42.393574;-72.528840
1651258696999;42.393574;-72.528839
1651258697999;42.393575;-72.528839
1651258698999;42.393575;-72.528839
1651258700290;42.393575;-72.528839
1651258699999;42.393575;-72.528839
1651258701569;42.393573;-72.528846
1651258701999;42.393572;-72.528853
1651258702999;42.393571;-72.528855
1651258703999;42.393572;-72.528856
1651258705327;42.393572;-72.528856
1651258704999;42.393572;-72.528856
1651258705999;42.393573;-72.528854
1651258706999;42.393575;-72.528852
1651258707999;42.393576;-72.528850
1651258708999;42.393577;-72.528848
1651258710287;42.393578;-72.528846
1651258709999;42.393578;-72.528845
1651258710999;42.393578;-72.528846
1651258711999;42.393579;-72.528846
1651258712999;42.393579;-72.528846
1651258713999;42.393576;-72.528842
1651258715338;42.393576;-72.528842
1651258714999;42.393575;-72.528840
1651258715999;42.393574;-72.528839
1651258716999;42.393573;-72.528838
1651258717999;42.393573;-72.528837
1651258718999;42.393573;-72.528837
1651258720381;42.393572;-72.528837
1651258719999;42.393572;-72.528836
1651258720999;42.393572;-72.528836
1651258721999;42.393572;-72.528836
1651258722999;42.393572;-72.528836
1651258723999;42.393572;-72.528835
1651258725320;42.393572;-72.528835
1651258724999;42.393572;-72.528834
1651258725999;42.393573;-72.528833
1651258726999;42.393573;-72.528833
1651258727999;42.393573;-72.528832
1651258728999;42.393573;-72.528832
1651258730365;42.393573;-72.528832
1651258729999;42.393573;-72.528832
1651258730999;42.393573;-72.528832
1651258731999;42.393574;-72.528832
1651258732999;42.393574;-72.528832
1651258733999;42.393574;-72.528832
1651258735409;42.393574;-72.528832
1651258734999;42.393574;-72.528831
1651258735999;42.393574;-72.528831
1651258736999;42.393574;-72.528831
1651258737999;42.393574;-72.528831
1651258738999;42.393574;-72.528831
1651258740365;42.393573;-72.528831
1651258739999;42.393573;-72.528831
1651258740999;42.393573;-72.528831
1651258741999;42.393573;-72.528831
1651258742999;42.393573;-72.528832
1651258743999;42.393573;-72.528832
1651258745428;42.393573;-72.528832
1651258744999;42.393573;-72.528832
1651258745999;42.393573;-72.528832
1651258746999;42.393573;-72.528832
1651258747999;42.393573;-72.528832
1651258748999;42.393573;-72.528832
1651258750405;42.393573;-72.528832
1651258749999;42.393573;-72.528831
1651258750999;42.393573;-72.528831
1651258751999;42.393573;-72.528831
1651258752999;42.393573;-72.528831
1651258753999;42.393573;-72.528831
1651258755421;42.393573;-72.528831
1651258754999;42.393573;-72.528831
1651258755999;42.393573;-72.528831
1651258756999;42.393573;-72.528831
1651258757999;42.393573;-72.528831
1651258758999;42.393572;-72.528831
1651258760466;42.393572;-72.528831
1651258760999;42.393573;-72.528830
1651258761999;42.393573;-72.528830
1651258762999;42.393573;-72.528830
1651258763999;42.393573;-72.528830
1651258765515;42.393573;-72.528830
1651258765999;42.393573;-72.528830
1651258766999;42.393573;-72.528830
1651258767999;42.393574;-72.528830
1651258768999;42.393574;-72.528831
1651258770507;42.393574;-72.528831
1651258770999;42.393574;-72.528831
1651258771999;42.393574;-72.528831
1651258772999;42.393574;-72.528831
1651258773999;42.393574;-72.528831
1651258774999;42.393574;-72.528830
1651258775999;42.393574;-72.528830
1651258776999;42.393574;-72.528830
1651258777999;42.393574;-72.528830
1651258778999;42.393574;-72.528830
1651258780556;42.393574;-72.528830
1651258780999;42.393574;-72.528830
1651258781999;42.393574;-72.528830
1651258782999;42.393574;-72.528830
1651258783999;42.393575;-72.528830
1651258784999;42.393575;-72.528830
1651258785999;42.393575;-72.528831
1651258786999;42.393575;-72.528831
1651258787999;42.393575;-72.528831
1651258788999;42.393575;-72.528831
1651258789999;42.393574;-72.528831
1651258790585;42.393574;-72.528831
1651258790999;42.393574;-72.528831
1651258791999;42.393574;-72.528831
1651258792999;42.393574;-72.528831
1651258793999;42.393574;-72.528831
1651258794999;42.393573;-72.528831
1651258795612;42.393573;-72.528830
1651258795999;42.393573;-72.528830
1651258796999;42.393573;-72.528830
1651258797999;42.393572;-72.528830
1651258798999;42.393572;-72.528830
1651258799999;42.393571;-72.528829
1651258800613;42.393571;-72.528829
1651258800999;42.393571;-72.528829
1651258801999;42.393571;-72.528829
1651258802999;42.393570;-72.528829
1651258803999;42.393570;-72.528829
1651258804999;42.393569;-72.528829
1651258805654;42.393569;-72.528829
1651258805999;42.393569;-72.528828
1651258806999;42.393568;-72.528829
1651258807999;42.393568;-72.528829
1651258808999;42.393567;-72.528829
1651258809999;42.393566;-72.528829
1651258810680;42.393566;-72.528829
1651258810999;42.393566;-72.528829
1651258811999;42.393565;-72.528830
1651258812999;42.393565;-72.528830
1651258813999;42.393565;-72.528830
1651258814999;42.393564;-72.528830
1651258815731;42.393564;-72.528830
1651258815999;42.393564;-72.528830
1651258816999;42.393564;-72.528830
1651258817999;42.393563;-72.528829
1651258818999;42.393563;-72.528829
1651258819999;42.393563;-72.528829
1651258820729;42.393563;-72.528829
1651258820999;42.393562;-72.528828
1651258821999;42.393562;-72.528828
1651258822999;42.393562;-72.528828
1651258823999;42.393562;-72.528827
1651258824999;42.393561;-72.528827
1651258825708;42.393561;-72.528827
1651258825999;42.393561;-72.528827
1651258826999;42.393560;-72.528826
1651258827999;42.393560;-72.528826
1651258828999;42.393560;-72.528825
1651258829999;42.393559;-72.528825
1651258830746;42.393559;-72.528825
1651258830999;42.393559;-72.528824
1651258831999;42.393558;-72.528824
1651258832999;42.393558;-72.528824
1651258833999;42.393558;-72.528824
1651258834999;42.393557;-72.528823
1651258835724;42.393557;-72.528823
1651258835999;42.393557;-72.528823
1651258836999;42.393557;-72.528823
1651258837999;42.393557;-72.528823
1651258838999;42.393556;-72.528822
1651258839999;42.393556;-72.528822
1651258840795;42.393556;-72.528822
1651258840999;42.393556;-72.528822
1651258841999;42.393556;-72.528822
1651258842999;42.393556;-72.528822
1651258843999;42.393556;-72.528822
1651258844999;42.393555;-72.528821
1651258845803;42.393555;-72.528821
1651258845999;42.393555;-72.528821
1651258846999;42.393555;-72.528820
1651258847999;42.393555;-72.528820
1651258848999;42.393554;-72.528819
1651258849999;42.393554;-72.528819
1651258850772;42.393554;-72.528819
1651258850999;42.393554;-72.528819
1651258851999;42.393554;-72.528819
1651258852999;42.393554;-72.528818
1651258853999;42.393554;-72.528818
1651258854999;42.393554;-72.528818
1651258855873;42.393554;-72.528818
1651258855999;42.393554;-72.528817
1651258856999;42.393554;-72.528817
1651258857999;42.393554;-72.528816
1651258858999;42.393554;-72.528816
1651258859999;42.393554;-72.528815
1651258860856;42.393554;-72.528815
1651258860999;42.393555;-72.528815
1651258861999;42.393555;-72.528815
1651258862999;42.393555;-72.528815
1651258863999;42.393555;-72.528815
1651258864999;42.393555;-72.528815
1651258865882;42.393555;-72.528815
1651258865999;42.393555;-72.528816
1651258866999;42.393555;-72.528816
1651258867999;42.393555;-72.528816
1651258868999;42.393555;-72.528816
1651258869999;42.393555;-72.528816
1651258870889;42.393555;-72.528816
1651258870999;42.393555;-72.528817
1651258871999;42.393556;-72.528817
1651258872999;42.393556;-72.528818
1651258873999;42.393556;-72.528818
1651258874999;42.393556;-72.528819
1651258875926;42.393556;-72.528819
1651258875999;42.393556;-72.528819
1651258876999;42.393556;-72.528820
1651258877999;42.393556;-72.528821
1651258878999;42.393556;-72.528821
1651258879999;42.393556;-72.528821
1651258880983;42.393556;-72.528822
1651258880999;42.393556;-72.528822
1651258881999;42.393556;-72.528823
1651258882999;42.393557;-72.528823
1651258883999;42.393557;-72.528823
1651258884999;42.393557;-72.528824
1651258885884;42.393557;-72.528824
1651258885999;42.393557;-72.528824
1651258886999;42.393557;-72.528824
1651258887999;42.393557;-72.528824
1651258888999;42.393558;-72.528824
1651258889999;42.393558;-72.528825
1651258890940;42.393558;-72.528825
1651258890999;42.393558;-72.528825
1651258891999;42.393558;-72.528826
1651258892999;42.393558;-72.528827
1651258893999;42.393558;-72.528827
1651258894999;42.393558;-72.528828
1651258895958;42.393558;-72.528828
1651258895999;42.393558;-72.528828
1651258896999;42.393558;-72.528829
1651258897999;42.393558;-72.528829
1651258898999;42.393558;-72.528830
1651258899999;42.393559;-72.528830
1651258901066;42.393558;-72.528830
1651258900999;42.393559;-72.528830
1651258901999;42.393559;-72.528830
1651258902999;42.393559;-72.528830
1651258903999;42.393559;-72.528831
1651258904999;42.393560;-72.528831
1651258906039;42.393560;-72.528831
1651258905999;42.393560;-72.528831
1651258906999;42.393560;-72.528831
1651258907999;42.393560;-72.528832
1651258908999;42.393560;-72.528832
1651258909999;42.393560;-72.528832
1651258911012;42.393560;-72.528832
1651258910999;42.393560;-72.528832
1651258911999;42.393560;-72.528832
1651258912999;42.393560;-72.528833
1651258913999;42.393560;-72.528833
1651258914999;42.393560;-72.528833
1651258916114;42.393560;-72.528833
1651258915999;42.393560;-72.528833
1651258916999;42.393560;-72.528833
1651258917999;42.393560;-72.528833
1651258918999;42.393560;-72.528833
1651258919999;42.393560;-72.528834
1651258921065;42.393560;-72.528834
1651258920999;42.393560;-72.528834
1651258921999;42.393561;-72.528834
1651258922999;42.393561;-72.528834
1651258923999;42.393561;-72.528834
1651258924999;42.393561;-72.528834
1651258926140;42.393561;-72.528834
1651258925999;42.393562;-72.528834
1651258926999;42.393562;-72.528834
1651258927999;42.393563;-72.528834
1651258928999;42.393563;-72.528834
1651258929999;42.393563;-72.528834
1651258931200;42.393563;-72.528834
1651258930999;42.393563;-72.528835
1651258931999;42.393563;-72.528835
1651258932999;42.393563;-72.528835
1651258933999;42.393563;-72.528835
1651258934999;42.393564;-72.528835
1651258936218;42.393563;-72.528836
1651258935999;42.393564;-72.528836
1651258936999;42.393564;-72.528836
1651258937999;42.393564;-72.528837
1651258938999;42.393564;-72.528837
1651258939999;42.393564;-72.528838
1651258941266;42.393564;-72.528838
1651258940999;42.393565;-72.528839
1651258941999;42.393565;-72.528840
1651258942999;42.393565;-72.528840
1651258943999;42.393565;-72.528841
1651258944999;42.393565;-72.528841
1651258946241;42.393565;-72.528841
1651258945999;42.393565;-72.528841
1651258946999;42.393565;-72.528841
1651258947999;42.393565;-72.528841
1651258948999;42.393565;-72.528841
1651258949999;42.393565;-72.528841
1651258951276;42.393565;-72.528841
1651258950999;42.393565;-72.528841
1651258951999;42.393565;-72.528841
1651258952999;42.393565;-72.528841
1651258953999;42.393565;-72.528841
1651258954999;42.393565;-72.528842
1651258956295;42.393565;-72.528842
1651258955999;42.393565;-72.528842
1651258956999;42.393565;-72.528842
1651258957999;42.393566;-72.528842
1651258958999;42.393566;-72.528842
1651258959999;42.393566;-72.528842
1651258961303;42.393566;-72.528842
1651258960999;42.393566;-72.528842
1651258961999;42.393566;-72.528842
1651258962999;42.393566;-72.528842
1651258963999;42.393566;-72.528842
1651258964999;42.393566;-72.528842
1651258966312;42.393566;-72.528842
1651258965999;42.393567;-72.528842
1651258966999;42.393567;-72.528842
1651258967999;42.393567;-72.528842
1651258968999;42.393567;-72.528842
1651258969999;42.393566;-72.528842
1651258971356;42.393566;-72.528842
1651258970999;42.393566;-72.528841
1651258971999;42.393566;-72.528841
1651258972999;42.393566;-72.528842
1651258973999;42.393566;-72.528842
1651258974999;42.393566;-72.528842
1651258976350;42.393566;-72.528842
1651258975999;42.393566;-72.528842
1651258976999;42.393566;-72.528842
1651258977999;42.393566;-72.528842
1651258978999;42.393566;-72.528841
1651258979999;42.393566;-72.528841
1651258981383;42.393566;-72.528841
1651258980999;42.393566;-72.528841
1651258981999;42.393567;-72.528840
1651258982999;42.393567;-72.528840
1651258983999;42.393567;-72.528840
1651258984999;42.393567;-72.528839
1651258986392;42.393567;-72.528839
1651258985999;42.393567;-72.528839
1651258986999;42.393567;-72.528838
1651258987999;42.393567;-72.528838
1651258988999;42.393567;-72.528837
1651258989999;42.393566;-72.528837
1651258991358;42.393566;-72.528837
1651258990999;42.393566;-72.528837
1651258991999;42.393566;-72.528837
1651258992999;42.393566;-72.528836
1651258993999;42.393566;-72.528836
1651258994999;42.393566;-72.528835
1651258996359;42.393566;-72.528835
1651258995999;42.393566;-72.528835
1651258996999;42.393566;-72.528835
1651258997999;42.393566;-72.528834
1651258998999;42.393566;-72.528834
1651258999999;42.393566;-72.528833
1651259001412;42.393566;-72.528833
1651259001999;42.393567;-72.528833
1651259002999;42.393567;-72.528833
1651259003999;42.393567;-72.528833
1651259004999;42.393567;-72.528833
1651259006468;42.393567;-72.528833
1651259006999;42.393567;-72.528833
1651259007999;42.393567;-72.528833
1651259008999;42.393567;-72.528833
1651259009999;42.393567;-72.528834
1651259011402;42.393567;-72.528834
1651259010999;42.393567;-72.528834
1651259011999;42.393567;-72.528834
1651259012999;42.393568;-72.528835
1651259013999;42.393568;-72.528835
1651259014999;42.393567;-72.528835
1651259016494;42.393567;-72.528836
1651259016999;42.393567;-72.528835
1651259017999;42.393567;-72.528835
1651259018999;42.393567;-72.528835
1651259019999;42.393567;-72.528835
1651259020999;42.393567;-72.528835
1651259021999;42.393568;-72.528835
1651259022999;42.393568;-72.528835
1651259023999;42.393568;-72.528835
1651259024999;42.393568;-72.528835
1651259025999;42.393568;-72.528835
1651259026555;42.393569;-72.528835
1651259026999;42.393569;-72.528835
1651259027999;42.393569;-72.528835
1651259028999;42.393569;-72.528835
1651259029999;42.393569;-72.528835
1651259031494;42.393569;-72.528835
1651259031999;42.393568;-72.528835
1651259032999;42.393568;-72.528834
1651259033999;42.393568;-72.528834
1651259034999;42.393568;-72.528835
1651259035999;42.393568;-72.528835
1651259036558;42.393568;-72.528835
1651259036999;42.393568;-72.528835
1651259037999;42.393568;-72.528835
1651259038999;42.393568;-72.528835
1651259039999;42.393569;-72.528834
1651259040999;42.393569;-72.528834
1651259041599;42.393569;-72.528834
1651259041999;42.393569;-72.528834
1651259042999;42.393570;-72.528834
1651259043999;42.393570;-72.528834
1651259044999;42.393570;-72.528835
1651259045999;42.393571;-72.528835
1651259046595;42.393571;-72.528835
1651259046999;42.393571;-72.528835
1651259047999;42.393572;-72.528836
1651259048999;42.393572;-72.528836
1651259049999;42.393572;-72.528836
1651259050999;42.393572;-72.528836
1651259051642;42.393572;-72.528836
1651259051999;42.393572;-72.528836
1651259052999;42.393573;-72.528837
1651259053999;42.393573;-72.528837
1651259054999;42.393573;-72.528838
1651259055999;42.393573;-72.528838
1651259056671;42.393573;-72.528838
1651259056999;42.393573;-72.528838
1651259057999;42.393574;-72.528839
1651259058999;42.393574;-72.528839
1651259059999;42.393574;-72.528839
1651259060999;42.393574;-72.528839
1651259061687;42.393574;-72.528839
1651259061999;42.393574;-72.528839
1651259062999;42.393573;-72.528839
1651259063999;42.393573;-72.528839
1651259064999;42.393573;-72.528839
1651259065999;42.393573;-72.528839
1651259066696;42.393573;-72.528839
1651259066999;42.393573;-72.528839
1651259067999;42.393572;-72.528840
1651259068999;42.393572;-72.528840
1651259069999;42.393572;-72.528840
1651259070999;42.393572;-72.528841
1651259071737;42.393572;-72.528841
1651259071999;42.393572;-72.528841
1651259072999;42.393572;-72.528841
1651259073999;42.393571;-72.528841
1651259074999;42.393571;-72.528841
1651259075999;42.393570;-72.528840
1651259076773;42.393570;-72.528840
1651259076999;42.393570;-72.528840
1651259077999;42.393570;-72.528840
1651259078999;42.393570;-72.528840
1651259079999;42.393570;-72.528839
1651259080999;42.393570;-72.528839
1651259081772;42.393570;-72.528839
1651259081999;42.393570;-72.528839
1651259082999;42.393569;-72.528838
1651259083999;42.393567;-72.528836
1651259084999;42.393566;-72.528835
1651259085999;42.393566;-72.528835
1651259086778;42.393566;-72.528835
1651259086999;42.393566;-72.528835
1651259087999;42.393566;-72.528835
1651259088999;42.393566;-72.528835
1651259089999;42.393566;-72.528835
1651259090999;42.393566;-72.528835
1651259091833;42.393566;-72.528835
1651259091999;42.393566;-72.528835
1651259092999;42.393566;-72.528834
1651259093999;42.393566;-72.528834
1651259094999;42.393566;-72.528834
1651259095999;42.393566;-72.528833
1651259096817;42.393566;-72.528833
1651259096999;42.393566;-72.528833
1651259097999;42.393567;-72.528833
1651259098999;42.393567;-72.528833
1651259099999;42.393567;-72.528833
1651259100999;42.393567;-72.528833
1651259101856;42.393567;-72.528833
1651259101999;42.393567;-72.528833
1651259102999;42.393567;-72.528833
1651259103999;42.393567;-72.528833
1651259104999;42.393567;-72.528832
1651259105999;42.393567;-72.528832
1651259106861;42.393567;-72.528832
1651259106999;42.393566;-72.528831
1651259107999;42.393566;-72.528831
1651259108999;42.393566;-72.528831
1651259109999;42.393566;-72.528831
1651259110999;42.393566;-72.528830
1651259111904;42.393566;-72.528830
1651259111999;42.393566;-72.528830
1651259112999;42.393566;-72.528830
1651259113999;42.393566;-72.528829
1651259114999;42.393566;-72.528828
1651259115999;42.393566;-72.528828
1651259116890;42.393566;-72.528828
1651259116999;42.393566;-72.528828
1651259117999;42.393567;-72.528827
1651259118999;42.393567;-72.528827
1651259119999;42.393567;-72.528826
1651259120999;42.393566;-72.528826
1651259121927;42.393566;-72.528826
1651259121999;42.393566;-72.528826
1651259122999;42.393566;-72.528826
1651259123999;42.393566;-72.528826
1651259124999;42.393565;-72.528826
1651259125999;42.393565;-72.528825
1651259126963;42.393565;-72.528825
1651259126999;42.393565;-72.528825
1651259127999;42.393565;-72.528826
1651259128999;42.393565;-72.528826
1651259129999;42.393565;-72.528826
1651259130999;42.393566;-72.528826
1651259131964;42.393566;-72.528826
1651259131999;42.393566;-72.528826
1651259132999;42.393566;-72.528826
1651259133999;42.393566;-72.528826
1651259134999;42.393566;-72.528826
1651259135999;42.393566;-72.528826
1651259137007;42.393566;-72.528826
1651259136999;42.393566;-72.528826
1651259137999;42.393566;-72.528826
1651259138999;42.393566;-72.528826
1651259139999;42.393566;-72.528825
1651259140999;42.393565;-72.528825
1651259141958;42.393565;-72.528825
1651259141999;42.393565;-72.528825
1651259142999;42.393564;-72.528825
1651259143999;42.393564;-72.528825
1651259144999;42.393564;-72.528825
1651259145999;42.393564;-72.528825
1651259147023;42.393564;-72.528825
1651259146999;42.393563;-72.528824
1651259147999;42.393563;-72.528824
1651259148999;42.393563;-72.528824
1651259149999;42.393563;-72.528824
1651259150999;42.393563;-72.528823
1651259152071;42.393563;-72.528823
1651259151999;42.393563;-72.528823
1651259152999;42.393563;-72.528824
1651259153999;42.393563;-72.528824
1651259154999;42.393563;-72.528824
1651259155999;42.393563;-72.528823
1651259157079;42.393563;-72.528823
1651259156999;42.393563;-72.528823
1651259157999;42.393563;-72.528823
1651259158999;42.393564;-72.528822
1651259159999;42.393564;-72.528822
1651259160999;42.393564;-72.528822
1651259162100;42.393562;-72.528823
1651259162999;42.393556;-72.528825
1651259163999;42.393555;-72.528824
1651259164999;42.393555;-72.528823
1651259165999;42.393557;-72.528822
1651259167141;42.393558;-72.528822
1651259166999;42.393556;-72.528822
1651259167999;42.393556;-72.528822
1651259168999;42.393556;-72.528823
1651259169999;42.393557;-72.528823
1651259170999;42.393558;-72.528823
1651259172161;42.393559;-72.528823
1651259171999;42.393558;-72.528824
1651259172999;42.393558;-72.528825
1651259173999;42.393558;-72.528826
1651259174999;42.393558;-72.528826
1651259175999;42.393559;-72.528826
1651259177149;42.393560;-72.528826
1651259177999;42.393561;-72.528827
1651259178999;42.393565;-72.528826
1651259179999;42.393566;-72.528826
1651259180999;42.393567;-72.528825
1651259182182;42.393567;-72.528825
1651259181999;42.393568;-72.528825
1651259182999;42.393568;-72.528825
1651259183999;42.393569;-72.528826
1651259184999;42.393569;-72.528826
1651259185999;42.393569;-72.528826
1651259187198;42.393569;-72.528826
1651259186999;42.393569;-72.528826
1651259187999;42.393569;-72.528827
1651259188999;42.393569;-72.528828
1651259189999;42.393569;-72.528828
1651259190999;42.393569;-72.528829
1651259192250;42.393569;-72.528829
1651259191999;42.393569;-72.528829
1651259192999;42.393569;-72.528830
1651259193999;42.393569;-72.528830
1651259194999;42.393569;-72.528830
1651259195999;42.393569;-72.528829
1651259197268;42.393569;-72.528829
1651259196999;42.393569;-72.528829
1651259197999;42.393569;-72.528828
1651259198999;42.393568;-72.528828
1651259199999;42.393568;-72.528828
1651259200999;42.393568;-72.528828
1651259202267;42.393568;-72.528828
1651259201999;42.393568;-72.528828
1651259202999;42.393568;-72.528828
1651259203999;42.393568;-72.528828
1651259204999;42.393568;-72.528829
1651259205999;42.393568;-72.528829
1651259207259;42.393568;-72.528829
1651259206999;42.393568;-72.528830
1651259207767;42.393563;-72.528831
1651259208229;42.393560;-72.528832
1651259207999;42.393557;-72.528832
1651259208999;42.393553;-72.528833
1651259210332;42.393552;-72.528834
1651259210999;42.393551;-72.528834
1651259212225;42.393551;-72.528835
1651259211999;42.393550;-72.528835
1651259212999;42.393549;-72.528835
1651259213999;42.393549;-72.528835
1651259214999;42.393549;-72.528835
1651259215999;42.393550;-72.528834
1651259217298;42.393550;-72.528833
1651259217999;42.393550;-72.528833
1651259218999;42.393550;-72.528833
1651259219999;42.393550;-72.528833
1651259220999;42.393551;-72.528833
1651259222337;42.393552;-72.528833
1651259221999;42.393551;-72.528832
1651259222999;42.393551;-72.528832
1651259223999;42.393551;-72.528833
1651259224999;42.393552;-72.528833
1651259225999;42.393553;-72.528833
1651259227303;42.393554;-72.528834
1651259227999;42.393555;-72.528834
1651259228999;42.393561;-72.528835
1651259229999;42.393564;-72.528835
1651259230999;42.393566;-72.528835
1651259232337;42.393566;-72.528836
1651259231999;42.393567;-72.528836
1651259232999;42.393568;-72.528836
1651259233999;42.393568;-72.528837
1651259234999;42.393569;-72.528837
1651259235999;42.393569;-72.528838
1651259237317;42.393569;-72.528838
1651259236999;42.393569;-72.528838
1651259237999;42.393569;-72.528839
1651259238999;42.393569;-72.528840
1651259239999;42.393569;-72.528841
1651259240999;42.393569;-72.528841
1651259242329;42.393569;-72.528842
1651259241999;42.393569;-72.528842
1651259242999;42.393570;-72.528842
1651259243999;42.393570;-72.528843
1651259244999;42.393570;-72.528843
1651259245999;42.393570;-72.528843
1651259247365;42.393569;-72.528842
1651259247999;42.393565;-72.528839
1651259249428;42.393561;-72.528836
1651259249999;42.393559;-72.528834
1651259250999;42.393559;-72.528834
1651259252425;42.393559;-72.528836
1651259252999;42.393557;-72.528835
1651259253999;42.393555;-72.528835
1651259254999;42.393555;-72.528835
1651259255999;42.393555;-72.528835
1651259257431;42.393556;-72.528835
1651259257999;42.393555;-72.528837
1651259258789;42.393555;-72.528837
1651259258999;42.393555;-72.528838
1651259259999;42.393555;-72.528837
1651259260999;42.393556;-72.528837
1651259262067;42.393557;-72.528837
1651259262417;42.393557;-72.528837
1651259262999;42.393555;-72.528837
1651259263999;42.393553;-72.528837
1651259264999;42.393553;-72.528837
1651259265999;42.393553;-72.528837
1651259267396;42.393553;-72.528837
1651259267999;42.393553;-72.528837
1651259268999;42.393553;-72.528838
1651259269999;42.393554;-72.528838
1651259270999;42.393563;-72.528839
1651259272458;42.393563;-72.528839
1651259272999;42.393569;-72.528840
1651259273999;42.393570;-72.528840
1651259274999;42.393571;-72.528841
1651259275999;42.393572;-72.528841
1651259277413;42.393571;-72.528841
1651259276999;42.393572;-72.528841
1651259277999;42.393572;-72.528841
1651259279429;42.393566;-72.528840
1651259280328;42.393561;-72.528840
1651259279999;42.393560;-72.528839
1651259281388;42.393559;-72.528839
1651259281984;42.393558;-72.528839
1651259281999;42.393558;-72.528839
1651259282999;42.393558;-72.528838
1651259284346;42.393558;-72.528838
1651259285451;42.393559;-72.528838
1651259286047;42.393560;-72.528838
1651259285999;42.393561;-72.528838
1651259286999;42.393562;-72.528838
1651259288230;42.393563;-72.528838
1651259287999;42.393563;-72.528838
1651259288999;42.393563;-72.528839
1651259289999;42.393564;-72.528839
1651259290999;42.393565;-72.528839
1651259292523;42.393565;-72.528839
1651259292999;42.393566;-72.528840
1651259293999;42.393567;-72.528840
1651259294999;42.393568;-72.528840
1651259296228;42.393568;-72.528839
1651259296950;42.393569;-72.528838
1651259296999;42.393569;-72.528838
1651259297630;42.393569;-72.528838
1651259298316;42.393569;-72.528837
1651259298990;42.393570;-72.528837
1651259298999;42.393570;-72.528837
1651259300353;42.393570;-72.528836
1651259300999;42.393570;-72.528835
1651259302188;42.393570;-72.528835
1651259301999;42.393570;-72.528835
1651259302999;42.393570;-72.528834
1651259304273;42.393570;-72.528834
1651259304790;42.393570;-72.528833
1651259304999;42.393570;-72.528832
1651259305999;42.393570;-72.528832
1651259306999;42.393571;-72.528831
1651259307999;42.393571;-72.528831
1651259308999;42.393572;-72.528831
1651259309999;42.393573;-72.528830
1651259311408;42.393573;-72.528831
1651259310999;42.393574;-72.528831
1651259312096;42.393574;-72.528831
1651259312612;42.393574;-72.528832
1651259312999;42.393574;-72.528833
1651259313999;42.393575;-72.528834
1651259314999;42.393575;-72.528834
1651259315999;42.393575;-72.528835
1651259316999;42.393575;-72.528835
1651259317999;42.393574;-72.528836
1651259319468;42.393574;-72.528836
1651259320227;42.393573;-72.528836
1651259321074;42.393573;-72.528836
1651259320999;42.393573;-72.528836
1651259321714;42.393572;-72.528835
1651259321999;42.393573;-72.528835
1651259322746;42.393573;-72.528834
1651259322999;42.393573;-72.528834
1651259323999;42.393573;-72.528834
1651259324999;42.393573;-72.528833
1651259325999;42.393573;-72.528833
1651259326999;42.393573;-72.528833
1651259328590;42.393573;-72.528833
