1651591695000;42.382291;-72.529055
1651591696000;42.382291;-72.529055
1651591697000;42.382291;-72.529055
1651591698000;42.382291;-72.529055
1651591699000;42.382291;-72.529055
1651591700000;42.382291;-72.529055
1651591701000;42.382291;-72.529055
1651591702000;42.382291;-72.529055
1651591703000;42.382291;-72.529055
1651591704000;42.382291;-72.529055
1651591705000;42.382291;-72.529055
1651591706000;42.382291;-72.529055
1651591707000;42.382291;-72.529055
1651591708000;42.382291;-72.529055
1651591709000;42.382291;-72.529055
1651591710000;42.382291;-72.529055
1651591711000;42.382291;-72.529055
1651591712000;42.382291;-72.529055
1651591713000;42.382291;-72.529055
1651591714000;42.382291;-72.529055
1651591715000;42.382291;-72.529055
1651591716000;42.382291;-72.529055
1651591717000;42.382291;-72.529055
1651591718000;42.382291;-72.529055
1651591719000;42.382291;-72.529055
1651591720000;42.382291;-72.529055
1651591721000;42.382291;-72.529055
1651591722000;42.382291;-72.529055
1651591723000;42.382291;-72.529055
1651591724000;42.382291;-72.529055
1651591725000;42.382291;-72.529055
1651591726000;42.382291;-72.529055
1651591727000;42.382291;-72.529055
1651591728000;42.382291;-72.529055
1651591729000;42.382291;-72.529055
1651591730000;42.382291;-72.529055
1651591731000;42.382291;-72.529055
1651591732000;42.382291;-72.529055
1651591733000;42.382291;-72.529055
1651591734000;42.382291;-72.529055
1651591735000;42.382291;-72.529055
1651591736000;42.382291;-72.529055
1651591737000;42.382291;-72.529055
1651591738000;42.382291;-72.529055
1651591739000;42.382291;-72.529055
1651591740000;42.382291;-72.529055
1651591741000;42.382291;-72.529055
1651591742000;42.382291;-72.529055
1651591743000;42.382291;-72.529055
1651591744000;42.382291;-72.529055
1651591745000;42.382291;-72.529055
1651591746000;42.382291;-72.529055
1651591747000;42.382291;-72.529055
1651591748000;42.382291;-72.529055
1651591749000;42.382291;-72.529055
1651591750000;42.382291;-72.529055
1651591751000;42.382291;-72.529055
1651591752000;42.382291;-72.529055
1651591753000;42.382291;-72.529055
1651591754000;42.382291;-72.529055
1651591755000;42.382291;-72.529055
1651591756000;42.382291;-72.529055
1651591757000;42.382291;-72.529055
1651591758000;42.382291;-72.529055
1651591759000;42.382291;-72.529055
1651591760000;42.382291;-72.529055
1651591761000;42.382291;-72.529055
1651591762000;42.382291;-72.529055
1651591763000;42.382291;-72.529055
1651591764000;42.382291;-72.529055
1651591765000;42.382291;-72.529055
1651591766000;42.382291;-72.529055
1651591767000;42.382291;-72.529055
1651591768000;42.382291;-72.529055
1651591769000;42.382291;-72.529055
1651591770000;42.382291;-72.529055
1651591771000;42.382291;-72.529055
1651591772000;42.382291;-72.529055
1651591773000;42.382291;-72.529055
1651591774000;42.382291;-72.529055
1651591775000;42.382291;-72.529055
1651591776000;42.382291;-72.529055
1651591777000;42.382291;-72.529055
1651591778000;42.382291;-72.529055
1651591779000;42.382291;-72.529055
1651591780000;42.382291;-72.529055
1651591781000;42.382291;-72.529055
1651591782000;42.382291;-72.529055
1651591783000;42.382291;-72.529055
1651591784000;42.382291;-72.529055
1651591785000;42.382291;-72.529055
1651591786000;42.382291;-72.529055
1651591787000;42.382291;-72.529055
1651591788000;42.382291;-72.529055
1651591789000;42.382291;-72.529055
1651591790000;42.382291;-72.529055
1651591791000;42.382291;-72.529055
1651591792000;42.382291;-72.529055
1651591793000;42.382291;-72.529055
1651591794000;42.382291;-72.529055
1651591795000;42.382291;-72.529055
1651591794702;42.382291;-72.529054
1651591795441;42.382288;-72.529052
1651591797000;42.382287;-72.529050
1651591796925;42.382285;-72.529048
1651591799000;42.382284;-72.529047
1651591798227;42.382283;-72.529047
1651591798821;42.382283;-72.529047
1651591799626;42.382282;-72.529048
1651591801000;42.382278;-72.529053
1651591802000;42.382278;-72.529056
1651591803000;42.382278;-72.529058
1651591802483;42.382279;-72.529059
1651591804000;42.382280;-72.529060
1651591803480;42.382280;-72.529061
1651591805000;42.382281;-72.529061
1651591806000;42.382281;-72.529060
1651591805923;42.382281;-72.529060
1651591806603;42.382281;-72.529060
1651591807023;42.382281;-72.529060
1651591807781;42.382282;-72.529060
1651591809000;42.382283;-72.529060
1651591808921;42.382284;-72.529060
1651591810000;42.382284;-72.529060
1651591810503;42.382290;-72.529062
1651591810962;42.382293;-72.529063
1651591811527;42.382296;-72.529064
1651591813000;42.382297;-72.529065
1651591812983;42.382298;-72.529067
1651591815000;42.382298;-72.529069
1651591814508;42.382298;-72.529070
1651591816000;42.382299;-72.529071
1651591815284;42.382299;-72.529072
1651591815724;42.382302;-72.529080
1651591816884;42.382304;-72.529084
1651591819000;42.382307;-72.529090
1651591818912;42.382309;-72.529095
1651591819404;42.382310;-72.529096
1651591821000;42.382310;-72.529099
1651591820563;42.382310;-72.529101
1651591822000;42.382309;-72.529101
1651591821781;42.382307;-72.529101
1651591823000;42.382306;-72.529099
1651591822903;42.382304;-72.529096
1651591823706;42.382302;-72.529092
1651591826000;42.382300;-72.529091
1651591827000;42.382299;-72.529092
1651591826686;42.382294;-72.529108
1651591827126;42.382293;-72.529110
1651591827682;42.382293;-72.529109
1651591828402;42.382293;-72.529107
1651591828862;42.382293;-72.529106
1651591831000;42.382294;-72.529103
1651591831583;42.382295;-72.529107
1651591833000;42.382295;-72.529110
1651591832983;42.382296;-72.529110
1651591833569;42.382296;-72.529109
1651591834007;42.382296;-72.529108
1651591834986;42.382297;-72.529106
1651591835521;42.382297;-72.529105
1651591837000;42.382297;-72.529104
1651591838000;42.382298;-72.529106
1651591839000;42.382298;-72.529106
1651591838866;42.382297;-72.529106
1651591839440;42.382297;-72.529105
1651591839987;42.382297;-72.529104
1651591840522;42.382297;-72.529103
1651591841021;42.382295;-72.529109
1651591841828;42.382295;-72.529110
1651591843000;42.382294;-72.529109
1651591842967;42.382294;-72.529109
1651591845000;42.382295;-72.529107
1651591846000;42.382295;-72.529107
1651591847000;42.382296;-72.529106
1651591846445;42.382296;-72.529106
1651591846867;42.382297;-72.529104
1651591847806;42.382297;-72.529103
1651591850000;42.382298;-72.529102
1651591849943;42.382299;-72.529102
1651591850701;42.382299;-72.529105
1651591851522;42.382298;-72.529108
1651591853000;42.382298;-72.529109
1651591852443;42.382298;-72.529109
1651591854000;42.382298;-72.529109
1651591855000;42.382299;-72.529110
1651591854704;42.382299;-72.529110
1651591855127;42.382300;-72.529110
1651591857000;42.382301;-72.529114
1651591856708;42.382301;-72.529117
1651591858000;42.382302;-72.529118
1651591857520;42.382302;-72.529120
1651591859000;42.382303;-72.529121
1651591858527;42.382303;-72.529122
1651591859284;42.382304;-72.529123
1651591861000;42.382304;-72.529124
1651591860568;42.382305;-72.529125
1651591862000;42.382305;-72.529126
1651591863000;42.382304;-72.529135
1651591864000;42.382304;-72.529138
1651591865000;42.382304;-72.529140
1651591866000;42.382305;-72.529142
1651591867000;42.382306;-72.529144
1651591868000;42.382307;-72.529147
1651591869000;42.382308;-72.529154
1651591870000;42.382308;-72.529157
1651591871000;42.382309;-72.529158
1651591872000;42.382307;-72.529160
1651591873000;42.382306;-72.529161
1651591874000;42.382306;-72.529162
1651591875000;42.382306;-72.529162
1651591876000;42.382306;-72.529162
1651591877000;42.382306;-72.529162
1651591879000;42.382305;-72.529164
1651591880000;42.382302;-72.529160
1651591881000;42.382298;-72.529156
1651591882000;42.382290;-72.529069
1651591883000;42.382290;-72.529055
1651591884000;42.382289;-72.529049
1651591885000;42.382290;-72.529047
1651591886000;42.382290;-72.529051
1651591887000;42.382291;-72.529060
1651591888000;42.382291;-72.529058
1651591889000;42.382291;-72.529058
1651591890000;42.382291;-72.529058
1651591891000;42.382291;-72.529058
1651591892000;42.382291;-72.529058
1651591893000;42.382291;-72.529058
1651591894000;42.382291;-72.529058
1651591895000;42.382291;-72.529058
1651591896000;42.382291;-72.529058
1651591897000;42.382292;-72.529064
1651591898000;42.382297;-72.529103
1651591899000;42.382301;-72.529136
1651591900000;42.382303;-72.529152
1651591901000;42.382303;-72.529155
1651591902000;42.382303;-72.529153
1651591903000;42.382288;-72.529134
1651591904000;42.382287;-72.529130
1651591905000;42.382286;-72.529130
1651591906000;42.382286;-72.529131
1651591907000;42.382287;-72.529132
1651591908000;42.382289;-72.529131
1651591909000;42.382289;-72.529131
1651591910000;42.382289;-72.529131
1651591911000;42.382289;-72.529131
1651591912000;42.382291;-72.529058
1651591913000;42.382292;-72.529054
1651591914000;42.382292;-72.529055
1651591915000;42.382291;-72.529057
1651591916000;42.382291;-72.529058
1651591917000;42.382291;-72.529059
1651591918000;42.382291;-72.529059
1651591919000;42.382291;-72.529059
1651591920000;42.382291;-72.529059
1651591921000;42.382291;-72.529059
1651591922000;42.382291;-72.529064
1651591923000;42.382291;-72.529060
1651591924000;42.382291;-72.529059
1651591925000;42.382291;-72.529059
1651591926000;42.382291;-72.529059
1651591927000;42.382291;-72.529059
1651591928000;42.382291;-72.529059
1651591929000;42.382291;-72.529059
1651591930000;42.382291;-72.529059
1651591931000;42.382291;-72.529059
1651591932000;42.382291;-72.529059
1651591933000;42.382290;-72.529139
1651591934000;42.382290;-72.529153
1651591935000;42.382290;-72.529157
1651591936000;42.382290;-72.529157
1651591937000;42.382290;-72.529157
1651591938000;42.382296;-72.529156
1651591939000;42.382296;-72.529156
1651591940000;42.382296;-72.529156
1651591941000;42.382292;-72.529142
1651591942000;42.382292;-72.529142
1651591943000;42.382292;-72.529142
1651591944000;42.382292;-72.529145
1651591945000;42.382292;-72.529150
1651591946000;42.382292;-72.529150
1651591947000;42.382293;-72.529153
1651591948000;42.382292;-72.529080
1651591949000;42.382291;-72.529056
1651591950000;42.382291;-72.529047
1651591951000;42.382291;-72.529048
1651591952000;42.382291;-72.529053
1651591953000;42.382291;-72.529056
1651591954000;42.382291;-72.529058
1651591955000;42.382291;-72.529060
1651591956000;42.382291;-72.529060
1651591957000;42.382293;-72.529090
1651591958000;42.382296;-72.529122
1651591959000;42.382298;-72.529155
1651591960000;42.382298;-72.529153
1651591961000;42.382298;-72.529155
1651591962000;42.382298;-72.529157
1651591963000;42.382279;-72.529137
1651591964000;42.382279;-72.529133
1651591965000;42.382278;-72.529132
1651591966000;42.382279;-72.529132
1651591967000;42.382279;-72.529132
1651591968000;42.382292;-72.529139
1651591969000;42.382293;-72.529139
1651591970000;42.382293;-72.529139
1651591971000;42.382293;-72.529141
1651591972000;42.382293;-72.529143
1651591973000;42.382299;-72.529139
1651591974000;42.382300;-72.529140
1651591975000;42.382300;-72.529141
1651591976000;42.382300;-72.529141
1651591977000;42.382291;-72.529138
1651591978000;42.382289;-72.529136
1651591979000;42.382288;-72.529136
1651591980000;42.382288;-72.529137
1651591981000;42.382288;-72.529139
1651591982000;42.382289;-72.529139
1651591983000;42.382287;-72.529135
1651591984000;42.382287;-72.529134
1651591985000;42.382287;-72.529133
1651591986000;42.382287;-72.529134
1651591987000;42.382287;-72.529135
1651591988000;42.382287;-72.529137
1651591989000;42.382291;-72.529062
1651591990000;42.382291;-72.529062
1651591991000;42.382291;-72.529062
1651591992000;42.382291;-72.529062
1651591993000;42.382296;-72.529139
1651591994000;42.382296;-72.529154
1651591995000;42.382297;-72.529160
1651591996000;42.382297;-72.529160
1651591997000;42.382297;-72.529158
1651591998000;42.382297;-72.529155
1651591999000;42.382291;-72.529062
1651592000000;42.382291;-72.529062
1651592001000;42.382291;-72.529062
1651592002000;42.382291;-72.529062
1651592003000;42.382291;-72.529062
1651592004000;42.382291;-72.529062
1651592005000;42.382291;-72.529062
1651592006000;42.382291;-72.529062
1651592007000;42.382310;-72.529136
1651592008000;42.382315;-72.529158
1651592009000;42.382317;-72.529166
1651592010000;42.382317;-72.529168
1651592011000;42.382317;-72.529167
1651592012000;42.382317;-72.529165
1651592013000;42.382296;-72.529151
1651592014000;42.382293;-72.529148
1651592015000;42.382292;-72.529146
1651592016000;42.382292;-72.529147
1651592017000;42.382291;-72.529142
1651592018000;42.382291;-72.529139
1651592019000;42.382291;-72.529077
1651592020000;42.382291;-72.529060
1651592021000;42.382291;-72.529086
1651592022000;42.382291;-72.529064
1651592023000;42.382291;-72.529061
1651592024000;42.382291;-72.529061
1651592025000;42.382289;-72.529095
1651592026000;42.382287;-72.529124
1651592027000;42.382286;-72.529140
1651592028000;42.382286;-72.529147
1651592029000;42.382290;-72.529140
1651592030000;42.382290;-72.529141
1651592031000;42.382290;-72.529142
1651592032000;42.382290;-72.529142
1651592033000;42.382294;-72.529145
1651592034000;42.382295;-72.529145
1651592035000;42.382295;-72.529146
1651592036000;42.382295;-72.529147
1651592037000;42.382295;-72.529148
1651592038000;42.382295;-72.529149
1651592039000;42.382293;-72.529136
1651592040000;42.382293;-72.529136
1651592041000;42.382293;-72.529136
1651592042000;42.382293;-72.529137
1651592043000;42.382293;-72.529087
1651592044000;42.382292;-72.529069
1651592045000;42.382292;-72.529061
1651592046000;42.382291;-72.529056
1651592047000;42.382291;-72.529054
1651592048000;42.382291;-72.529053
1651592049000;42.382291;-72.529057
1651592050000;42.382291;-72.529058
1651592051000;42.382291;-72.529059
1651592052000;42.382293;-72.529092
1651592053000;42.382294;-72.529113
1651592054000;42.382295;-72.529131
1651592055000;42.382296;-72.529144
1651592056000;42.382296;-72.529153
1651592057000;42.382297;-72.529156
1651592058000;42.382293;-72.529077
1651592059000;42.382291;-72.529062
1651592060000;42.382296;-72.529095
1651592061000;42.382301;-72.529129
1651592062000;42.382303;-72.529148
1651592063000;42.382292;-72.529068
1651592064000;42.382291;-72.529063
1651592065000;42.382291;-72.529062
1651592066000;42.382291;-72.529063
1651592067000;42.382291;-72.529063
1651592068000;42.382291;-72.529064
1651592069000;42.382292;-72.529065
1651592070000;42.382292;-72.529065
1651592071000;42.382294;-72.529104
1651592072000;42.382296;-72.529135
1651592073000;42.382297;-72.529166
1651592074000;42.382297;-72.529165
1651592075000;42.382297;-72.529163
1651592076000;42.382296;-72.529161
1651592077000;42.382296;-72.529160
1651592078000;42.382296;-72.529159
1651592079000;42.382298;-72.529155
1651592080000;42.382298;-72.529153
1651592081000;42.382298;-72.529152
1651592082000;42.382298;-72.529152
1651592083000;42.382292;-72.529065
1651592084000;42.382291;-72.529059
1651592085000;42.382291;-72.529059
1651592086000;42.382291;-72.529061
1651592087000;42.382291;-72.529062
1651592088000;42.382292;-72.529064
1651592089000;42.382292;-72.529064
1651592090000;42.382294;-72.529085
1651592091000;42.382297;-72.529106
1651592092000;42.382300;-72.529125
1651592093000;42.382294;-72.529086
1651592094000;42.382293;-72.529077
1651592095000;42.382292;-72.529071
1651592096000;42.382292;-72.529068
1651592097000;42.382292;-72.529066
1651592098000;42.382296;-72.529101
1651592099000;42.382299;-72.529121
1651592100000;42.382301;-72.529138
1651592101000;42.382303;-72.529152
1651592102000;42.382305;-72.529163
1651592103000;42.382308;-72.529169
1651592104000;42.382308;-72.529168
1651592105000;42.382308;-72.529167
1651592106000;42.382308;-72.529167
1651592107000;42.382308;-72.529167
1651592108000;42.382298;-72.529163
1651592109000;42.382297;-72.529162
1651592110000;42.382296;-72.529162
1651592111000;42.382296;-72.529162
1651592112000;42.382297;-72.529162
1651592113000;42.382302;-72.529145
1651592114000;42.382304;-72.529143
1651592115000;42.382304;-72.529143
1651592116000;42.382305;-72.529145
1651592117000;42.382305;-72.529148
1651592118000;42.382292;-72.529067
1651592119000;42.382291;-72.529061
1651592120000;42.382291;-72.529060
1651592121000;42.382291;-72.529061
1651592122000;42.382291;-72.529062
1651592123000;42.382292;-72.529065
1651592124000;42.382292;-72.529066
1651592125000;42.382292;-72.529066
1651592126000;42.382292;-72.529067
1651592127000;42.382292;-72.529067
1651592128000;42.382292;-72.529067
1651592129000;42.382300;-72.529163
1651592130000;42.382301;-72.529173
1651592131000;42.382301;-72.529176
1651592132000;42.382301;-72.529175
1651592133000;42.382298;-72.529168
1651592134000;42.382297;-72.529165
1651592135000;42.382297;-72.529163
1651592136000;42.382297;-72.529163
1651592137000;42.382297;-72.529166
1651592138000;42.382295;-72.529114
1651592139000;42.382297;-72.529144
1651592140000;42.382299;-72.529174
1651592141000;42.382300;-72.529197
1651592142000;42.382301;-72.529197
1651592143000;42.382282;-72.529186
1651592144000;42.382281;-72.529177
1651592145000;42.382280;-72.529174
1651592146000;42.382279;-72.529173
1651592147000;42.382279;-72.529174
1651592148000;42.382278;-72.529174
1651592149000;42.382278;-72.529178
1651592150000;42.382278;-72.529181
1651592151000;42.382286;-72.529187
1651592152000;42.382286;-72.529184
1651592153000;42.382286;-72.529185
1651592154000;42.382296;-72.529198
1651592155000;42.382298;-72.529201
1651592156000;42.382300;-72.529202
1651592157000;42.382301;-72.529204
1651592158000;42.382292;-72.529181
1651592159000;42.382290;-72.529175
1651592160000;42.382288;-72.529172
1651592161000;42.382288;-72.529176
1651592162000;42.382287;-72.529179
1651592163000;42.382288;-72.529181
1651592164000;42.382286;-72.529181
1651592165000;42.382286;-72.529179
1651592166000;42.382286;-72.529179
1651592167000;42.382286;-72.529179
1651592168000;42.382285;-72.529164
1651592169000;42.382285;-72.529155
1651592170000;42.382284;-72.529158
1651592171000;42.382284;-72.529163
1651592172000;42.382284;-72.529160
1651592173000;42.382290;-72.529160
1651592174000;42.382290;-72.529158
1651592175000;42.382291;-72.529158
1651592176000;42.382291;-72.529160
1651592177000;42.382291;-72.529160
1651592178000;42.382291;-72.529159
1651592179000;42.382285;-72.529153
1651592180000;42.382283;-72.529148
1651592181000;42.382282;-72.529144
1651592182000;42.382281;-72.529141
1651592183000;42.382281;-72.529138
1651592184000;42.382293;-72.529152
1651592185000;42.382294;-72.529154
1651592186000;42.382295;-72.529154
1651592187000;42.382295;-72.529155
1651592188000;42.382295;-72.529156
1651592189000;42.382292;-72.529067
1651592190000;42.382292;-72.529063
1651592191000;42.382292;-72.529063
1651592192000;42.382292;-72.529064
1651592193000;42.382292;-72.529067
1651592194000;42.382292;-72.529068
1651592195000;42.382292;-72.529068
1651592196000;42.382292;-72.529068
1651592197000;42.382292;-72.529069
1651592198000;42.382296;-72.529132
1651592199000;42.382297;-72.529149
1651592200000;42.382298;-72.529157
1651592201000;42.382298;-72.529159
1651592202000;42.382298;-72.529157
1651592203000;42.382288;-72.529141
1651592204000;42.382286;-72.529135
1651592205000;42.382285;-72.529132
1651592206000;42.382285;-72.529132
1651592207000;42.382285;-72.529132
1651592208000;42.382290;-72.529142
1651592209000;42.382291;-72.529143
1651592210000;42.382292;-72.529144
1651592211000;42.382292;-72.529145
1651592212000;42.382292;-72.529147
1651592213000;42.382283;-72.529132
1651592214000;42.382281;-72.529130
1651592215000;42.382280;-72.529130
1651592216000;42.382280;-72.529131
1651592217000;42.382280;-72.529132
1651592218000;42.382292;-72.529148
1651592219000;42.382295;-72.529153
1651592220000;42.382296;-72.529156
1651592221000;42.382297;-72.529158
1651592222000;42.382296;-72.529159
1651592223000;42.382296;-72.529159
1651592224000;42.382296;-72.529160
1651592225000;42.382296;-72.529159
1651592226000;42.382296;-72.529158
1651592227000;42.382296;-72.529158
1651592228000;42.382296;-72.529159
1651592229000;42.382296;-72.529158
1651592230000;42.382296;-72.529157
1651592231000;42.382296;-72.529156
1651592232000;42.382296;-72.529155
1651592233000;42.382296;-72.529154
1651592234000;42.382296;-72.529154
1651592235000;42.382298;-72.529154
1651592236000;42.382298;-72.529154
1651592237000;42.382298;-72.529156
1651592238000;42.382298;-72.529159
1651592239000;42.382296;-72.529150
1651592240000;42.382296;-72.529149
1651592241000;42.382295;-72.529147
1651592242000;42.382295;-72.529147
1651592243000;42.382295;-72.529147
1651592244000;42.382295;-72.529148
1651592245000;42.382292;-72.529070
1651592246000;42.382292;-72.529070
1651592247000;42.382292;-72.529070
1651592248000;42.382292;-72.529070
1651592249000;42.382292;-72.529070
1651592250000;42.382302;-72.529147
1651592251000;42.382302;-72.529146
1651592252000;42.382302;-72.529146
1651592253000;42.382302;-72.529145
1651592254000;42.382302;-72.529145
1651592255000;42.382298;-72.529154
1651592256000;42.382298;-72.529153
1651592257000;42.382298;-72.529153
1651592258000;42.382298;-72.529153
1651592259000;42.382298;-72.529152
1651592260000;42.382292;-72.529071
1651592261000;42.382292;-72.529071
1651592262000;42.382292;-72.529095
1651592263000;42.382293;-72.529119
1651592264000;42.382293;-72.529144
1651592265000;42.382292;-72.529071
1651592266000;42.382292;-72.529071
1651592267000;42.382292;-72.529071
1651592268000;42.382292;-72.529071
1651592269000;42.382292;-72.529071
1651592270000;42.382293;-72.529079
1651592271000;42.382294;-72.529095
1651592272000;42.382296;-72.529112
1651592273000;42.382297;-72.529127
1651592272883;42.382304;-72.529161
1651592273765;42.382308;-72.529182
1651592275000;42.382308;-72.529186
1651592276000;42.382310;-72.529196
1651592277000;42.382311;-72.529202
1651592278000;42.382312;-72.529204
1651592279000;42.382312;-72.529203
1651592280000;42.382309;-72.529181
1651592281000;42.382309;-72.529179
1651592282000;42.382308;-72.529179
1651592283000;42.382308;-72.529178
1651592284000;42.382304;-72.529181
1651592285000;42.382303;-72.529181
1651592286000;42.382303;-72.529180
1651592287000;42.382294;-72.529097
1651592288000;42.382291;-72.529069
1651592289000;42.382291;-72.529061
1651592290000;42.382292;-72.529078
1651592289805;42.382297;-72.529120
1651592291000;42.382299;-72.529148
1651592292000;42.382303;-72.529189
1651592293000;42.382303;-72.529196
1651592292901;42.382303;-72.529192
1651592293503;42.382303;-72.529185
1651592295000;42.382303;-72.529180
1651592296000;42.382303;-72.529180
1651592297000;42.382304;-72.529180
1651592298000;42.382303;-72.529181
1651592299000;42.382302;-72.529187
1651592300000;42.382302;-72.529189
1651592301000;42.382302;-72.529190
1651592302000;42.382302;-72.529190
1651592303000;42.382301;-72.529190
1651592305000;42.382301;-72.529189
1651592306000;42.382301;-72.529188
1651592307000;42.382300;-72.529186
1651592308000;42.382299;-72.529187
1651592310000;42.382299;-72.529191
1651592311000;42.382299;-72.529192
1651592312000;42.382299;-72.529193
1651592313000;42.382294;-72.529102
1651592314000;42.382291;-72.529060
1651592315000;42.382291;-72.529062
1651592316000;42.382292;-72.529066
1651592317000;42.382292;-72.529070
1651592318000;42.382292;-72.529071
1651592319000;42.382292;-72.529072
1651592320000;42.382296;-72.529135
1651592321000;42.382296;-72.529144
1651592322000;42.382297;-72.529148
1651592323000;42.382297;-72.529148
1651592324000;42.382292;-72.529073
1651592325000;42.382292;-72.529069
1651592326000;42.382292;-72.529069
1651592327000;42.382292;-72.529070
1651592328000;42.382292;-72.529072
1651592329000;42.382292;-72.529072
1651592330000;42.382292;-72.529073
1651592331000;42.382292;-72.529073
1651592332000;42.382292;-72.529073
1651592333000;42.382292;-72.529073
1651592334000;42.382292;-72.529073
1651592335000;42.382292;-72.529073
1651592336000;42.382292;-72.529073
1651592337000;42.382292;-72.529073
1651592338000;42.382292;-72.529073
1651592339000;42.382292;-72.529073
1651592340000;42.382292;-72.529073
1651592341000;42.382292;-72.529073
1651592342000;42.382292;-72.529073
1651592343000;42.382292;-72.529073
1651592344000;42.382292;-72.529073
1651592345000;42.382292;-72.529073
1651592346000;42.382292;-72.529073
1651592347000;42.382292;-72.529073
1651592348000;42.382292;-72.529073
1651592349000;42.382292;-72.529073
1651592350000;42.382292;-72.529073
1651592351000;42.382292;-72.529073
1651592352000;42.382292;-72.529073
1651592353000;42.382292;-72.529073
1651592354000;42.382292;-72.529073
1651592355000;42.382292;-72.529076
1651592356000;42.382290;-72.529105
1651592357000;42.382289;-72.529127
1651592358000;42.382289;-72.529137
1651592359000;42.382289;-72.529139
1651592360000;42.382292;-72.529075
1651592361000;42.382292;-72.529072
1651592362000;42.382292;-72.529072
1651592363000;42.382292;-72.529072
1651592364000;42.382292;-72.529073
1651592365000;42.382292;-72.529074
1651592366000;42.382292;-72.529074
1651592367000;42.382292;-72.529074
1651592368000;42.382292;-72.529074
1651592369000;42.382292;-72.529074
1651592370000;42.382292;-72.529074
1651592371000;42.382292;-72.529074
1651592372000;42.382292;-72.529074
1651592373000;42.382292;-72.529074
1651592374000;42.382292;-72.529074
1651592375000;42.382292;-72.529074
1651592376000;42.382292;-72.529074
1651592377000;42.382292;-72.529074
1651592378000;42.382292;-72.529074
1651592379000;42.382292;-72.529074
1651592380000;42.382292;-72.529074
1651592381000;42.382292;-72.529074
1651592382000;42.382292;-72.529074
1651592383000;42.382292;-72.529074
1651592384000;42.382292;-72.529074
1651592385000;42.382297;-72.529138
1651592386000;42.382297;-72.529149
1651592387000;42.382297;-72.529152
1651592388000;42.382297;-72.529152
1651592389000;42.382297;-72.529150
1651592390000;42.382297;-72.529148
1651592391000;42.382292;-72.529074
1651592392000;42.382292;-72.529074
1651592393000;42.382292;-72.529074
1651592394000;42.382292;-72.529074
1651592395000;42.382292;-72.529074
1651592396000;42.382292;-72.529074
1651592397000;42.382292;-72.529075
1651592398000;42.382292;-72.529075
1651592399000;42.382292;-72.529075
1651592400000;42.382292;-72.529110
1651592401000;42.382292;-72.529124
1651592402000;42.382292;-72.529134
1651592403000;42.382292;-72.529141
1651592404000;42.382292;-72.529145
1651592405000;42.382292;-72.529092
1651592406000;42.382292;-72.529082
1651592407000;42.382292;-72.529076
1651592408000;42.382292;-72.529074
1651592409000;42.382292;-72.529073
1651592410000;42.382292;-72.529074
1651592411000;42.382292;-72.529075
1651592412000;42.382292;-72.529075
1651592413000;42.382292;-72.529075
1651592414000;42.382292;-72.529075
1651592415000;42.382292;-72.529075
1651592416000;42.382292;-72.529075
1651592417000;42.382292;-72.529075
1651592418000;42.382292;-72.529075
1651592419000;42.382292;-72.529075
1651592420000;42.382292;-72.529075
1651592421000;42.382292;-72.529075
1651592422000;42.382292;-72.529075
1651592423000;42.382292;-72.529075
1651592424000;42.382292;-72.529075
1651592425000;42.382292;-72.529075
1651592426000;42.382292;-72.529075
1651592427000;42.382292;-72.529075
1651592428000;42.382292;-72.529075
1651592429000;42.382292;-72.529075
1651592430000;42.382292;-72.529075
1651592431000;42.382292;-72.529075
1651592432000;42.382292;-72.529075
1651592433000;42.382292;-72.529075
1651592434000;42.382292;-72.529075
1651592435000;42.382292;-72.529075
1651592436000;42.382292;-72.529075
1651592437000;42.382292;-72.529075
1651592438000;42.382292;-72.529075
1651592439000;42.382292;-72.529075
1651592440000;42.382292;-72.529076
1651592441000;42.382292;-72.529076
1651592442000;42.382292;-72.529076
1651592443000;42.382292;-72.529076
1651592444000;42.382292;-72.529076
1651592445000;42.382292;-72.529076
1651592446000;42.382292;-72.529076
1651592447000;42.382292;-72.529076
1651592448000;42.382292;-72.529076
1651592449000;42.382292;-72.529076
1651592450000;42.382292;-72.529076
1651592451000;42.382292;-72.529076
1651592452000;42.382290;-72.529104
1651592453000;42.382288;-72.529126
1651592454000;42.382288;-72.529136
1651592455000;42.382287;-72.529138
1651592456000;42.382292;-72.529076
1651592457000;42.382292;-72.529076
1651592458000;42.382292;-72.529076
1651592459000;42.382292;-72.529076
1651592460000;42.382292;-72.529076
1651592461000;42.382292;-72.529076
1651592462000;42.382292;-72.529076
1651592463000;42.382292;-72.529076
1651592464000;42.382292;-72.529076
1651592465000;42.382292;-72.529076
1651592466000;42.382292;-72.529076
1651592467000;42.382292;-72.529076
1651592468000;42.382292;-72.529076
1651592469000;42.382292;-72.529076
1651592470000;42.382292;-72.529076
1651592471000;42.382292;-72.529076
1651592472000;42.382292;-72.529076
1651592473000;42.382292;-72.529076
1651592474000;42.382292;-72.529076
1651592475000;42.382292;-72.529076
1651592476000;42.382292;-72.529076
1651592477000;42.382292;-72.529076
1651592478000;42.382292;-72.529076
1651592479000;42.382292;-72.529076
1651592480000;42.382292;-72.529076
1651592481000;42.382292;-72.529076
1651592482000;42.382292;-72.529076
1651592483000;42.382292;-72.529076
1651592484000;42.382292;-72.529076
1651592485000;42.382292;-72.529076
1651592486000;42.382292;-72.529077
1651592487000;42.382292;-72.529077
1651592488000;42.382292;-72.529077
